Batch-20282	44.71015548706055
Batch-20283	63.47542953491211
Batch-20284	133.2746124267578
Batch-20285	151.9364471435547
Batch-20286	54.311279296875
Batch-20287	23.478620529174805
Batch-20288	95.06230926513672
Batch-20289	117.02886962890625
Batch-20290	165.7015838623047
Batch-20291	113.15713500976562
Batch-20292	341.27313232421875
Batch-20293	77.92112731933594
Batch-20294	88.09337615966797
Batch-20295	171.70947265625
Batch-20296	266.792724609375
Batch-20297	83.20814514160156
Batch-20298	95.64871978759766
Batch-20299	130.46484375
Batch-20300	78.2681884765625
Batch-20301	108.61245727539062
Batch-20302	148.69168090820312
Batch-20303	58.36905288696289
Batch-20304	143.74575805664062
Batch-20305	161.97799682617188
Batch-20306	73.5824203491211
Batch-20307	83.70817565917969
Batch-20308	85.06880950927734
Batch-20309	54.476627349853516
Batch-20310	145.47361755371094
Batch-20311	181.29537963867188
Batch-20312	208.86122131347656
Batch-20313	97.33460235595703
Batch-20314	97.09068298339844
Batch-20315	136.36241149902344
Batch-20316	138.26214599609375
Batch-20317	58.5948486328125
Batch-20318	79.90869140625
Batch-20319	101.27864837646484
Batch-20320	76.21843719482422
Batch-20321	153.35096740722656
Batch-20322	61.3372802734375
Batch-20323	162.3475341796875
Batch-20324	203.8014678955078
Batch-20325	76.43021392822266
Batch-20326	18.645584106445312
Batch-20327	102.66288757324219
Batch-20328	137.4361114501953
Batch-20329	96.05559539794922
Batch-20330	128.61279296875
Batch-20331	124.13724517822266
Batch-20332	142.8271484375
Batch-20333	276.2392578125
Batch-20334	80.30453491210938
Batch-20335	45.39651870727539
Batch-20336	101.21467590332031
Batch-20337	78.0618896484375
Batch-20338	117.71907043457031
Batch-20339	50.98260498046875
Batch-20340	153.0070037841797
Batch-20341	150.3854522705078
Batch-20342	107.38941955566406
Batch-20343	75.21707916259766
Batch-20344	95.1076431274414
Batch-20345	110.95376586914062
Batch-20346	106.01579284667969
Batch-20347	190.43528747558594
Batch-20348	198.57374572753906
Batch-20349	102.31053924560547
Batch-20350	184.24530029296875
Batch-20351	91.3912353515625
Batch-20352	126.12405395507812
Batch-20353	152.0264434814453
Batch-20354	74.27822875976562
Batch-20355	43.17442321777344
Batch-20356	67.92996215820312
Batch-20357	98.34182739257812
Batch-20358	88.71697235107422
Batch-20359	76.08448028564453
Batch-20360	156.6396484375
Batch-20361	82.98755645751953
Batch-20362	35.79261779785156
Batch-20363	219.8238525390625
Batch-20364	78.42704010009766
Batch-20365	145.1117706298828
Batch-20366	133.42282104492188
Batch-20367	58.13370132446289
Batch-20368	80.29324340820312
Batch-20369	137.97618103027344
Batch-20370	94.05094146728516
Batch-20371	16.965251922607422
Batch-20372	123.23023986816406
Batch-20373	33.67235565185547
Batch-20374	127.10798645019531
Batch-20375	40.53337860107422
Batch-20376	93.21136474609375
Batch-20377	171.4395751953125
Batch-20378	92.11759948730469
Batch-20379	502.4229736328125
Batch-20380	2630.534423828125
Batch-20381	36.448299407958984
Batch-20382	98.79925537109375
Batch-20383	133.45431518554688
Batch-20384	84.99226379394531
Batch-20385	75.79949188232422
Batch-20386	100.01126098632812
Batch-20387	71.93912506103516
Batch-20388	87.24613952636719
Batch-20389	33.816226959228516
Batch-20390	60.583003997802734
Batch-20391	77.68083953857422
Batch-20392	82.04817962646484
Batch-20393	170.98768615722656
Batch-20394	356.07440185546875
Batch-20395	79.94741821289062
Batch-20396	109.43253326416016
Batch-20397	259.8597412109375
Batch-20398	107.34385681152344
Batch-20399	89.32304382324219
Batch-20400	57.22358322143555
Batch-20401	139.0714111328125
Batch-20402	149.3761749267578
Batch-20403	116.41785430908203
Batch-20404	262.550537109375
Batch-20405	131.3959503173828
Batch-20406	115.19923400878906
Batch-20407	51.25640106201172
Batch-20408	128.8506622314453
Batch-20409	84.0475845336914
Batch-20410	141.06814575195312
Batch-20411	85.3497314453125
Batch-20412	74.59654998779297
Batch-20413	61.3138313293457
Batch-20414	187.37570190429688
Batch-20415	96.6167984008789
Batch-20416	69.6555404663086
Batch-20417	102.31716918945312
Batch-20418	89.9442367553711
Batch-20419	120.03451538085938
Batch-20420	172.97378540039062
Batch-20421	132.75540161132812
Batch-20422	57.257781982421875
Batch-20423	58.24980163574219
Batch-20424	65.52043151855469
Batch-20425	360.82684326171875
Batch-20426	151.3330535888672
Batch-20427	82.56663513183594
Batch-20428	19.79524803161621
Batch-20429	10.987387657165527
Batch-20430	211.4690704345703
Batch-20431	169.4740753173828
Batch-20432	497.9678649902344
Batch-20433	53.53505325317383
Batch-20434	104.98606872558594
Batch-20435	105.34637451171875
Batch-20436	60.32428741455078
Batch-20437	155.2464599609375
Batch-20438	153.55276489257812
Batch-20439	62.54511260986328
Batch-20440	50.408607482910156
Batch-20441	101.49058532714844
Batch-20442	80.33992767333984
Batch-20443	339.2134704589844
Batch-20444	28.878984451293945
Batch-20445	115.14892578125
Batch-20446	95.4356460571289
Batch-20447	78.51605987548828
Batch-20448	105.64991760253906
Batch-20449	271.786865234375
Batch-20450	274.3388977050781
Batch-20451	85.09814453125
Batch-20452	190.50177001953125
Batch-20453	62.345970153808594
Batch-20454	443.5053405761719
Batch-20455	133.21316528320312
Batch-20456	72.41517639160156
Batch-20457	245.64260864257812
Batch-20458	97.82073211669922
Batch-20459	200.52359008789062
Batch-20460	73.33827209472656
Batch-20461	55.87025833129883
Batch-20462	85.44656372070312
Batch-20463	592.0625
Batch-20464	120.05918884277344
Batch-20465	173.0379638671875
Batch-20466	95.12415313720703
Batch-20467	64.20651245117188
Batch-20468	190.367919921875
Batch-20469	106.24285888671875
Batch-20470	91.84321594238281
Batch-20471	101.52964782714844
Batch-20472	45.338897705078125
Batch-20473	734.7117309570312
Batch-20474	86.01622772216797
Batch-20475	145.83888244628906
Batch-20476	102.05901336669922
Batch-20477	569.8114013671875
Batch-20478	143.60182189941406
Batch-20479	116.40520477294922
Batch-20480	56.071495056152344
Batch-20481	221.43504333496094
Batch-20482	700.5999755859375
Batch-20483	102.8018569946289
Batch-20484	179.59732055664062
Batch-20485	134.57742309570312
Batch-20486	60.84349822998047
Batch-20487	53.83137893676758
Batch-20488	114.5122299194336
Batch-20489	158.1910858154297
Batch-20490	322.48736572265625
Batch-20491	131.0375518798828
Batch-20492	156.9431915283203
Batch-20493	134.52725219726562
Batch-20494	86.07428741455078
Batch-20495	43.636112213134766
Batch-20496	121.13949584960938
Batch-20497	86.41937255859375
Batch-20498	107.74862670898438
Batch-20499	333.61004638671875
Batch-20500	120.29545593261719
Batch-20501	38.422428131103516
Batch-20502	23.428524017333984
Batch-20503	61.82917404174805
Batch-20504	644.6011352539062
Batch-20505	285.9065246582031
Batch-20506	78.80201721191406
Batch-20507	142.64222717285156
Batch-20508	43.746437072753906
Batch-20509	98.90483856201172
Batch-20510	82.56892395019531
Batch-20511	76.63914489746094
Batch-20512	61.66593933105469
Batch-20513	40.00151824951172
Batch-20514	101.53501892089844
Batch-20515	173.68109130859375
Batch-20516	59.059791564941406
Batch-20517	191.757080078125
Batch-20518	196.35980224609375
Batch-20519	80.82588195800781
Batch-20520	117.50170135498047
Batch-20521	82.20588684082031
Batch-20522	48.36478805541992
Batch-20523	52.64692306518555
Batch-20524	51.55793380737305
Batch-20525	334.5480041503906
Batch-20526	175.19125366210938
Batch-20527	145.24835205078125
Batch-20528	81.77493286132812
Batch-20529	105.17406463623047
Batch-20530	22.02804946899414
Batch-20531	45.137046813964844
Batch-20532	34.48122024536133
Batch-20533	92.11597442626953
Batch-20534	132.63075256347656
Batch-20535	279.970458984375
Batch-20536	60.26902389526367
Batch-20537	56.029720306396484
Batch-20538	11.795753479003906
Batch-20539	110.09656524658203
Batch-20540	58.373504638671875
Batch-20541	68.91677856445312
Batch-20542	146.8181610107422
Batch-20543	41.73886489868164
Batch-20544	145.88026428222656
Batch-20545	132.0769500732422
Batch-20546	305.0367431640625
Batch-20547	134.38331604003906
Batch-20548	167.00534057617188
Batch-20549	133.07342529296875
Batch-20550	130.56964111328125
Batch-20551	216.89163208007812
Batch-20552	63.405521392822266
Batch-20553	78.31190490722656
Batch-20554	102.83671569824219
Batch-20555	97.73471069335938
Batch-20556	117.7334976196289
Batch-20557	213.02198791503906
Batch-20558	61.20347213745117
Batch-20559	89.07503509521484
Batch-20560	36.97206115722656
Batch-20561	121.96949768066406
Batch-20562	122.14894104003906
Batch-20563	43.97271728515625
Batch-20564	45.31290817260742
Batch-20565	94.07848358154297
Batch-20566	58.835147857666016
Batch-20567	91.0556411743164
Batch-20568	96.48912811279297
Batch-20569	65.94489288330078
Batch-20570	55.2981071472168
Batch-20571	194.29649353027344
Batch-20572	63.80726623535156
Batch-20573	112.2334976196289
Batch-20574	139.02943420410156
Batch-20575	164.35784912109375
Batch-20576	108.11888122558594
Batch-20577	118.24356079101562
Batch-20578	86.7391586303711
Batch-20579	228.96408081054688
Batch-20580	111.05370330810547
Batch-20581	267.8154602050781
Batch-20582	92.58283996582031
Batch-20583	115.38427734375
Batch-20584	199.98065185546875
Batch-20585	43.97861862182617
Batch-20586	78.45355987548828
Batch-20587	154.22132873535156
Batch-20588	129.308837890625
Batch-20589	49.08118438720703
Batch-20590	115.1738052368164
Batch-20591	75.96862030029297
Batch-20592	44.74671173095703
Batch-20593	86.09172821044922
Batch-20594	178.48797607421875
Batch-20595	123.25509643554688
Batch-20596	94.58708953857422
Batch-20597	124.91802215576172
Batch-20598	90.60279083251953
Batch-20599	123.7033462524414
Batch-20600	73.50628662109375
Batch-20601	31.70961570739746
Batch-20602	23.077064514160156
Batch-20603	262.0960998535156
Batch-20604	72.80680084228516
Batch-20605	74.95652770996094
Batch-20606	63.92021560668945
Batch-20607	77.21949768066406
Batch-20608	10.500356674194336
Batch-20609	164.3170166015625
Batch-20610	107.8244400024414
Batch-20611	159.49276733398438
Batch-20612	138.58360290527344
Batch-20613	164.38919067382812
Batch-20614	76.07704162597656
Batch-20615	379.544189453125
Batch-20616	9.09919261932373
Batch-20617	322.339599609375
Batch-20618	53.78474426269531
Batch-20619	42.62120056152344
Batch-20620	103.31859588623047
Batch-20621	348.69580078125
Batch-20622	62.89011001586914
Batch-20623	173.94515991210938
Batch-20624	155.55612182617188
Batch-20625	82.47586059570312
Batch-20626	71.07222747802734
Batch-20627	23.693408966064453
Batch-20628	167.18484497070312
Batch-20629	74.59352111816406
Batch-20630	49.854007720947266
Batch-20631	75.44610595703125
Batch-20632	81.12625122070312
Batch-20633	75.47669219970703
Batch-20634	34.132080078125
Batch-20635	143.7164306640625
Batch-20636	67.80453491210938
Batch-20637	70.41645050048828
Batch-20638	89.79249572753906
Batch-20639	89.20067596435547
Batch-20640	121.12921142578125
Batch-20641	566.7974853515625
Batch-20642	54.62064743041992
Batch-20643	32.870689392089844
Batch-20644	55.24397659301758
Batch-20645	164.64736938476562
Batch-20646	389.04815673828125
Batch-20647	116.90081787109375
Batch-20648	122.35693359375
Batch-20649	64.12934112548828
Batch-20650	119.9414291381836
Batch-20651	78.4820327758789
Batch-20652	117.0882568359375
Batch-20653	162.479736328125
Batch-20654	437.4100646972656
Batch-20655	88.2362289428711
Batch-20656	72.19007873535156
Batch-20657	92.19837188720703
Batch-20658	33.47037887573242
Batch-20659	39.82923889160156
Batch-20660	74.54833221435547
Batch-20661	940.2740478515625
Batch-20662	30.46466064453125
Batch-20663	97.81443786621094
Batch-20664	84.74803161621094
Batch-20665	133.30003356933594
Batch-20666	84.0714340209961
Batch-20667	192.84671020507812
Batch-20668	61.630165100097656
Batch-20669	81.76673889160156
Batch-20670	89.38648986816406
Batch-20671	66.00932312011719
Batch-20672	101.16985321044922
Batch-20673	24.58840560913086
Batch-20674	34.76798629760742
Batch-20675	55.026920318603516
Batch-20676	60.80962371826172
Batch-20677	97.04528045654297
Batch-20678	67.59895324707031
Batch-20679	151.86524963378906
Batch-20680	507.5025329589844
Batch-20681	88.9645004272461
Batch-20682	141.55154418945312
Batch-20683	69.39761352539062
Batch-20684	411.5285339355469
Batch-20685	216.011962890625
Batch-20686	231.2950439453125
Batch-20687	240.53733825683594
Batch-20688	83.63117980957031
Batch-20689	94.4165267944336
Batch-20690	118.10567474365234
Batch-20691	57.14706802368164
Batch-20692	112.64107513427734
Batch-20693	368.9261169433594
Batch-20694	107.39700317382812
Batch-20695	238.9010467529297
Batch-20696	189.89556884765625
Batch-20697	87.3170166015625
Batch-20698	103.2828369140625
Batch-20699	545.7105712890625
Batch-20700	132.39556884765625
Batch-20701	90.51720428466797
Batch-20702	103.73341369628906
Batch-20703	113.10200500488281
Batch-20704	97.49951171875
Batch-20705	37.830196380615234
Batch-20706	72.60540771484375
Batch-20707	249.32443237304688
Batch-20708	136.49583435058594
Batch-20709	72.64173889160156
Batch-20710	347.4673767089844
Batch-20711	66.30152893066406
Batch-20712	125.10639190673828
Batch-20713	123.98184204101562
Batch-20714	122.46725463867188
Batch-20715	440.88946533203125
Batch-20716	196.3375244140625
Batch-20717	71.76432037353516
Batch-20718	76.02116394042969
Batch-20719	84.38961791992188
Batch-20720	239.6483612060547
Batch-20721	32.715267181396484
Batch-20722	79.59795379638672
Batch-20723	130.06661987304688
Batch-20724	73.11166381835938
Batch-20725	139.30484008789062
Batch-20726	73.61814880371094
Batch-20727	98.92672729492188
Batch-20728	88.1419906616211
Batch-20729	152.8043212890625
Batch-20730	71.2934341430664
Batch-20731	36.49407958984375
Batch-20732	116.0304183959961
Batch-20733	24.51907730102539
Batch-20734	84.24210357666016
Batch-20735	102.31195068359375
Batch-20736	27.06136131286621
Batch-20737	136.5572967529297
Batch-20738	58.88047409057617
Batch-20739	73.61193084716797
Batch-20740	24.383485794067383
Batch-20741	129.815185546875
Batch-20742	138.59146118164062
Batch-20743	230.45352172851562
Batch-20744	106.82115173339844
Batch-20745	98.18931579589844
Batch-20746	88.67708587646484
Batch-20747	82.01614379882812
Batch-20748	88.49730682373047
Batch-20749	68.4766845703125
Batch-20750	59.057762145996094
Batch-20751	105.62715148925781
Batch-20752	56.50313186645508
Batch-20753	59.88504409790039
Batch-20754	69.4312744140625
Batch-20755	32.967037200927734
Batch-20756	121.06990814208984
Batch-20757	135.77981567382812
Batch-20758	70.20416259765625
Batch-20759	105.85758209228516
Batch-20760	498.0008544921875
Batch-20761	116.15851593017578
Batch-20762	149.20411682128906
Batch-20763	112.45844268798828
Batch-20764	55.682037353515625
Batch-20765	105.28264617919922
Batch-20766	98.1549072265625
Batch-20767	86.66531372070312
Batch-20768	63.478729248046875
Batch-20769	122.43549346923828
Batch-20770	107.58849334716797
Batch-20771	47.59318161010742
Batch-20772	139.8830108642578
Batch-20773	55.59870147705078
Batch-20774	371.003173828125
Batch-20775	71.3227767944336
Batch-20776	92.2870864868164
Batch-20777	151.6797637939453
Batch-20778	217.625
Batch-20779	108.22740173339844
Batch-20780	86.80610656738281
Batch-20781	16.915205001831055
Batch-20782	115.84770202636719
Batch-20783	161.6226348876953
Batch-20784	81.9954605102539
Batch-20785	116.50920867919922
Batch-20786	105.96135711669922
Batch-20787	109.25604248046875
Batch-20788	173.46780395507812
Batch-20789	106.88320922851562
Batch-20790	234.96160888671875
Batch-20791	95.53025817871094
Batch-20792	62.155845642089844
Batch-20793	105.26573181152344
Batch-20794	50.55522918701172
Batch-20795	259.96051025390625
Batch-20796	87.03277587890625
Batch-20797	413.06573486328125
Batch-20798	86.6881332397461
Batch-20799	190.4530792236328
Batch-20800	133.98699951171875
Batch-20801	67.71990966796875
Batch-20802	73.34030151367188
Batch-20803	135.1212158203125
Batch-20804	60.03251266479492
Batch-20805	108.9600601196289
Batch-20806	35.00483703613281
Batch-20807	125.71150207519531
Batch-20808	59.91231918334961
Batch-20809	471.80584716796875
Batch-20810	63.01976013183594
Batch-20811	86.88204956054688
Batch-20812	109.29777526855469
Batch-20813	39.4534797668457
Batch-20814	33.11530303955078
Batch-20815	280.8996887207031
Batch-20816	176.3733673095703
Batch-20817	564.94482421875
Batch-20818	128.52052307128906
Batch-20819	100.53755187988281
Batch-20820	5.8882904052734375
Batch-20821	122.28740692138672
Batch-20822	94.25778198242188
Batch-20823	177.10064697265625
Batch-20824	52.957557678222656
Batch-20825	58.26546859741211
Batch-20826	47.957767486572266
Batch-20827	108.18091583251953
Batch-20828	171.3442840576172
Batch-20829	99.65104675292969
Batch-20830	99.11705780029297
Batch-20831	104.13300323486328
Batch-20832	93.33055877685547
Batch-20833	24.557483673095703
Batch-20834	55.790340423583984
Batch-20835	212.96023559570312
Batch-20836	142.91339111328125
Batch-20837	216.3688507080078
Batch-20838	128.1688690185547
Batch-20839	128.4546661376953
Batch-20840	49.648338317871094
Batch-20841	580.5433959960938
Batch-20842	109.7127914428711
Batch-20843	54.97868728637695
Batch-20844	121.67255401611328
Batch-20845	151.4276885986328
Batch-20846	45.07767105102539
Batch-20847	33.26884841918945
Batch-20848	30.529489517211914
Batch-20849	30.268320083618164
Batch-20850	58.47215270996094
Batch-20851	98.7529067993164
Batch-20852	157.757568359375
Batch-20853	210.44845581054688
Batch-20854	215.369873046875
Batch-20855	77.17908477783203
Batch-20856	93.14009857177734
Batch-20857	172.63282775878906
Batch-20858	106.61475372314453
Batch-20859	155.27711486816406
Batch-20860	105.1474380493164
Batch-20861	107.80233001708984
Batch-20862	33.278812408447266
Batch-20863	76.43870544433594
Batch-20864	95.16866302490234
Batch-20865	92.31230926513672
Batch-20866	121.18767547607422
Batch-20867	144.66049194335938
Batch-20868	93.91914367675781
Batch-20869	115.67536926269531
Batch-20870	63.976139068603516
Batch-20871	56.59518814086914
Batch-20872	198.59364318847656
Batch-20873	88.70601654052734
Batch-20874	124.33065795898438
Batch-20875	8.782254219055176
Batch-20876	71.44981384277344
Batch-20877	43.63584518432617
Batch-20878	113.85359191894531
Batch-20879	45.87689208984375
Batch-20880	68.01400756835938
Batch-20881	110.82390594482422
Batch-20882	170.1274871826172
Batch-20883	93.42156982421875
Batch-20884	132.15185546875
Batch-20885	111.53461456298828
Batch-20886	156.60357666015625
Batch-20887	72.11228942871094
Batch-20888	581.0870361328125
Batch-20889	47.847190856933594
Batch-20890	66.94227600097656
Batch-20891	111.7298583984375
Batch-20892	60.36802673339844
Batch-20893	126.36785888671875
Batch-20894	9.93846607208252
Batch-20895	49.736934661865234
Batch-20896	124.22328186035156
Batch-20897	59.45781326293945
Batch-20898	86.79339599609375
Batch-20899	74.41368865966797
Batch-20900	185.78814697265625
Batch-20901	184.56809997558594
Batch-20902	99.34346771240234
Batch-20903	152.19305419921875
Batch-20904	62.83028030395508
Batch-20905	76.73436737060547
Batch-20906	97.27011108398438
Batch-20907	62.818626403808594
Batch-20908	29.430278778076172
Batch-20909	138.02645874023438
Batch-20910	82.65010833740234
Batch-20911	51.6567497253418
Batch-20912	148.43014526367188
Batch-20913	46.496551513671875
Batch-20914	87.89013671875
Batch-20915	51.672996520996094
Batch-20916	99.78632354736328
Batch-20917	109.07088470458984
Batch-20918	103.68064880371094
Batch-20919	35.742652893066406
Batch-20920	32.07755661010742
Batch-20921	68.1181640625
Batch-20922	134.87506103515625
Batch-20923	117.49099731445312
Batch-20924	89.48487091064453
Batch-20925	131.70199584960938
Batch-20926	61.40078353881836
Batch-20927	96.98860931396484
Batch-20928	90.90866088867188
Batch-20929	89.7597427368164
Batch-20930	73.77054595947266
Batch-20931	96.97427368164062
Batch-20932	77.5201416015625
Batch-20933	82.2021255493164
Batch-20934	64.3991928100586
Batch-20935	24.493059158325195
Batch-20936	29.727645874023438
Batch-20937	112.62974548339844
Batch-20938	40.34727478027344
Batch-20939	137.79190063476562
Batch-20940	107.26751708984375
Batch-20941	68.92532348632812
Batch-20942	57.546661376953125
Batch-20943	135.7779998779297
Batch-20944	9.787383079528809
Batch-20945	54.54653549194336
Batch-20946	60.78741455078125
Batch-20947	129.61923217773438
Batch-20948	68.46424865722656
Batch-20949	121.63351440429688
Batch-20950	8.878565788269043
Batch-20951	155.4452667236328
Batch-20952	221.01889038085938
Batch-20953	75.69420623779297
Batch-20954	169.7456512451172
Batch-20955	93.60224914550781
Batch-20956	105.80908203125
Batch-20957	66.73043823242188
Batch-20958	116.45256042480469
Batch-20959	71.30213928222656
Batch-20960	85.05712890625
Batch-20961	105.07481384277344
Batch-20962	251.6993865966797
Batch-20963	62.6203727722168
Batch-20964	63.92881393432617
Batch-20965	150.22190856933594
Batch-20966	26.88835906982422
Batch-20967	77.1393814086914
Batch-20968	74.21202850341797
Batch-20969	148.41676330566406
Batch-20970	78.81343841552734
Batch-20971	50.65699005126953
Batch-20972	90.68305206298828
Batch-20973	83.3806381225586
Batch-20974	108.76824951171875
Batch-20975	266.2388916015625
Batch-20976	91.29632568359375
Batch-20977	149.5143585205078
Batch-20978	56.11848831176758
Batch-20979	170.658447265625
Batch-20980	94.91134643554688
Batch-20981	106.33282470703125
Batch-20982	73.86921691894531
Batch-20983	138.2716522216797
Batch-20984	136.00784301757812
Batch-20985	231.38174438476562
Batch-20986	50.215328216552734
Batch-20987	77.43505859375
Batch-20988	129.00177001953125
Batch-20989	157.9455108642578
Batch-20990	111.82185363769531
Batch-20991	27.08627700805664
Batch-20992	121.98584747314453
Batch-20993	137.3429412841797
Batch-20994	112.8534927368164
Batch-20995	83.07608795166016
Batch-20996	79.32306671142578
Batch-20997	190.3719940185547
Batch-20998	80.00843048095703
Batch-20999	117.51805877685547
Batch-21000	169.19961547851562
Batch-21001	90.4361343383789
Batch-21002	51.4237060546875
Batch-21003	134.38101196289062
Batch-21004	54.01276397705078
Batch-21005	108.08810424804688
Batch-21006	110.9273681640625
Batch-21007	152.43934631347656
Batch-21008	80.81169891357422
Batch-21009	82.94055938720703
Batch-21010	175.16896057128906
Batch-21011	75.88795471191406
Batch-21012	286.3780822753906
Batch-21013	80.33203125
Batch-21014	35.529701232910156
Batch-21015	79.45669555664062
Batch-21016	162.25807189941406
Batch-21017	82.90666961669922
Batch-21018	190.74118041992188
Batch-21019	49.386661529541016
Batch-21020	116.24112701416016
Batch-21021	56.86176681518555
Batch-21022	93.04364013671875
Batch-21023	10.586212158203125
Batch-21024	348.6410827636719
Batch-21025	52.47825622558594
Batch-21026	19.174903869628906
Batch-21027	30.832353591918945
Batch-21028	87.55403900146484
Batch-21029	78.9765625
Batch-21030	76.07730102539062
Batch-21031	90.39802551269531
Batch-21032	102.70890808105469
Batch-21033	201.54489135742188
Batch-21034	51.59214401245117
Batch-21035	239.24441528320312
Batch-21036	83.51736450195312
Batch-21037	26.226675033569336
Batch-21038	115.8138427734375
Batch-21039	89.95165252685547
Batch-21040	89.06615447998047
Batch-21041	151.17230224609375
Batch-21042	123.26950073242188
Batch-21043	82.21521759033203
Batch-21044	86.76753234863281
Batch-21045	154.40821838378906
Batch-21046	209.06459045410156
Batch-21047	71.06080627441406
Batch-21048	76.52904510498047
Batch-21049	86.37228393554688
Batch-21050	209.56004333496094
Batch-21051	133.68565368652344
Batch-21052	101.95929718017578
Batch-21053	157.3612518310547
Batch-21054	38.918479919433594
Batch-21055	92.27565002441406
Batch-21056	148.06016540527344
Batch-21057	142.5456085205078
Batch-21058	148.25210571289062
Batch-21059	64.3010025024414
Batch-21060	125.83948516845703
Batch-21061	37.34721374511719
Batch-21062	141.56558227539062
Batch-21063	71.48150634765625
Batch-21064	85.9880142211914
Batch-21065	78.41732025146484
Batch-21066	93.72006225585938
Batch-21067	136.270751953125
Batch-21068	39.22690200805664
Batch-21069	75.7763671875
Batch-21070	389.05780029296875
Batch-21071	128.35205078125
Batch-21072	242.23855590820312
Batch-21073	88.61766052246094
Batch-21074	53.96623229980469
Batch-21075	117.84380340576172
Batch-21076	146.07516479492188
Batch-21077	36.699806213378906
Batch-21078	50.720558166503906
Batch-21079	87.02816772460938
Batch-21080	22.536691665649414
Batch-21081	54.298770904541016
Batch-21082	194.11082458496094
Batch-21083	469.62908935546875
Batch-21084	167.07838439941406
Batch-21085	9332.900390625
Batch-21086	60.828529357910156
Batch-21087	40.490562438964844
Batch-21088	273.3836364746094
Batch-21089	141.8704833984375
Batch-21090	109.1729736328125
Batch-21091	90.69883728027344
Batch-21092	81.935546875
Batch-21093	124.57005310058594
Batch-21094	77.83341979980469
Batch-21095	135.65859985351562
Batch-21096	89.52149200439453
Batch-21097	43.326045989990234
Batch-21098	279.4259033203125
Batch-21099	74.196533203125
Batch-21100	55.03526306152344
Batch-21101	235.29066467285156
Batch-21102	168.01663208007812
Batch-21103	49.168067932128906
Batch-21104	152.4293212890625
Batch-21105	108.06120300292969
Batch-21106	46.62086486816406
Batch-21107	105.54901123046875
Batch-21108	76.19721221923828
Batch-21109	149.57411193847656
Batch-21110	87.75843048095703
Batch-21111	108.0882568359375
Batch-21112	109.80888366699219
Batch-21113	123.34599304199219
Batch-21114	74.32716369628906
Batch-21115	128.6240692138672
Batch-21116	59.88838577270508
Batch-21117	129.5728759765625
Batch-21118	199.6992645263672
Batch-21119	191.75059509277344
Batch-21120	75.16526794433594
Batch-21121	61.95537185668945
Batch-21122	20.893238067626953
Batch-21123	94.09113311767578
Batch-21124	142.26034545898438
Batch-21125	35.86442947387695
Batch-21126	27.587066650390625
Batch-21127	121.7154312133789
Batch-21128	189.74078369140625
Batch-21129	72.46646881103516
Batch-21130	52.02007293701172
Batch-21131	200.20773315429688
Batch-21132	63.52251052856445
Batch-21133	43.92546844482422
Batch-21134	70.88107299804688
Batch-21135	79.50691223144531
Batch-21136	98.70940399169922
Batch-21137	29.875349044799805
Batch-21138	51.04513168334961
Batch-21139	86.9659423828125
Batch-21140	114.88441467285156
Batch-21141	28.197467803955078
Batch-21142	97.7938232421875
Batch-21143	134.8964080810547
Batch-21144	120.90364074707031
Batch-21145	77.55892181396484
Batch-21146	113.62905883789062
Batch-21147	125.77835845947266
Batch-21148	105.62120819091797
Batch-21149	73.55372619628906
Batch-21150	29.442413330078125
Batch-21151	31.77216148376465
Batch-21152	45.99165725708008
Batch-21153	61.437068939208984
Batch-21154	12.899354934692383
Batch-21155	145.5684051513672
Batch-21156	85.35795593261719
Batch-21157	194.34616088867188
Batch-21158	136.8045654296875
Batch-21159	118.42338562011719
Batch-21160	56.31599807739258
Batch-21161	163.5502471923828
Batch-21162	82.79408264160156
Batch-21163	65.20008087158203
Batch-21164	143.71725463867188
Batch-21165	137.81114196777344
Batch-21166	118.39894104003906
Batch-21167	39.0477180480957
Batch-21168	50.589012145996094
Batch-21169	39.74509811401367
Batch-21170	84.85304260253906
Batch-21171	95.52816009521484
Batch-21172	155.8759307861328
Batch-21173	22.700407028198242
Batch-21174	50.01614761352539
Batch-21175	127.22246551513672
Batch-21176	6.877869606018066
Batch-21177	135.61947631835938
Batch-21178	112.75102233886719
Batch-21179	73.39515686035156
Batch-21180	78.58744812011719
Batch-21181	90.8044662475586
Batch-21182	243.19708251953125
Batch-21183	76.0811767578125
Batch-21184	140.9383087158203
Batch-21185	77.16395568847656
Batch-21186	22.965551376342773
Batch-21187	97.45233154296875
Batch-21188	119.86978912353516
Batch-21189	131.86550903320312
Batch-21190	28.01980972290039
Batch-21191	31.78180694580078
Batch-21192	137.10948181152344
Batch-21193	199.3317413330078
Batch-21194	68.73200988769531
Batch-21195	122.03250122070312
Batch-21196	64.82141876220703
Batch-21197	93.8120346069336
Batch-21198	401.4805603027344
Batch-21199	76.99320220947266
Batch-21200	148.0538787841797
Batch-21201	92.34898376464844
Batch-21202	70.41121673583984
Batch-21203	174.28704833984375
Batch-21204	73.82843780517578
Batch-21205	130.75518798828125
Batch-21206	105.90958404541016
Batch-21207	165.5059814453125
Batch-21208	252.97215270996094
Batch-21209	92.56002044677734
Batch-21210	83.22322082519531
Batch-21211	331.89642333984375
Batch-21212	228.66326904296875
Batch-21213	651.2376708984375
Batch-21214	83.8803482055664
Batch-21215	60.54520034790039
Batch-21216	96.36153411865234
Batch-21217	111.33003997802734
Batch-21218	196.7200469970703
