5843	33.4672
5844	10.2801
5845	23.0049
5846	2.5614
5847	104.9808
5848	29.4729
5849	53.0400
5850	14.3370
5851	5.6357
5852	24.1479
5853	273.7281
5854	12.4160
5855	45.3097
5856	8.4309
5857	22.2351
5858	147.7255
5859	4.3947
5860	109.4226
5861	7.6323
5862	236.4540
5863	23.2471
5864	277.0901
5865	31.1263
5866	25.5596
5867	22.6626
5868	16.5749
5869	165.2528
5870	14.2236
5871	135.7287
5872	70.3107
5873	102.5834
5874	57.0074
5875	19.4450
5876	21.3989
5877	76.3052
5878	126.2522
5879	45.7427
5880	217.5963
5881	8.6610
5882	48.6608
5883	24.4752
5884	40.5583
5885	40.6874
5886	181.9308
5887	36.6735
5888	59.0666
5889	206.8520
5890	4320.0952
5891	22.7729
5892	24.4835
5893	89.9258
5894	30.1092
5895	70.5882
5896	118.6011
5897	6.0620
5898	10.0271
5899	53.1348
5900	22.1769
5901	136.9694
5902	23.6903
5903	41.0467
5904	18.0245
5905	34.5191
5906	73.9708
5907	70.7743
5908	883.6225
5909	62.0250
5910	252.7832
5911	18.9526
5912	438.3862
5913	20.3649
5914	16.6523
5915	79.5168
5916	170.4197
5917	26.9479
5918	1078.5524
5919	13.3927
5920	21.9481
5921	47.4684
5922	122.5986
5923	19.7516
5924	62.6966
5925	116.2191
5926	14.9435
5927	52.2502
5928	17.2407
5929	48.9376
5930	1429.0685
5931	77.4226
5932	23.9830
5933	47.6844
5934	89.3499
5935	49.9692
5936	6.6615
5937	25.8920
5938	50.2215
5939	229.4089
5940	33.2034
5941	21.7866
5942	62.9817
5943	42.4285
5944	3520.6936
5945	37.4531
5946	780.5728
5947	304.3870
5948	44.0641
5949	14.6182
5950	45.7147
5951	53.5502
5952	70.7653
5953	74.6630
5954	33.1647
5955	34.9700
5956	185.7488
5957	176.2680
5958	13.5912
5959	17.5308
5960	146.8053
5961	15.4002
5962	525.5031
5963	13.4656
5964	38.0758
5965	13.6134
5966	129.2454
5967	32.9235
5968	36.5554
5969	9.6216
5970	76.0842
5971	87.4171
5972	34.9042
5973	15.1085
5974	21.6258
5975	66.2771
5976	23.1746
5977	93.0319
5978	17.3233
5979	971.6818
5980	39.1056
5981	8.4679
5982	443.6752
5983	21.8441
5984	104.7852
5985	19.3426
5986	91.2797
5987	11.9420
5988	8.0109
5989	17.8746
5990	1245.7047
5991	20.9817
5992	27.6472
5993	13.8382
5994	10.1247
5995	293.4088
5996	13.5613
5997	87.1260
5998	15.6741
5999	51.5829
6000	45.9440
6001	712.4969
6002	84.7348
6003	29.7818
6004	226.1038
6005	703.4836
6006	17.8526
6007	28.6535
6008	311.7160
6009	8.9998
6010	15.0590
6011	58.8371
6012	38.9011
6013	149.8240
6014	25.5741
6015	119.7288
6016	99.6067
6017	25.2863
6018	61.3626
6019	208.2570
6020	41.5135
6021	43.2929
6022	13.6304
6023	17.1006
6024	45.8702
6025	923.2900
6026	42.6956
6027	82.4362
6028	25.9780
6029	13.0995
6030	36.1807
6031	28.1213
6032	13.6623
6033	38.4424
6034	100.7368
6035	5.8983
6036	6.1098
6037	14.6380
6038	15.1926
6039	53.3696
6040	64.1511
6041	53.6474
6042	22.9639
6043	145.3524
6044	62.6482
6045	50.3708
6046	32.2866
6047	38.4446
6048	27.0272
6049	14.2838
6050	33.6084
6051	13.5732
6052	6.6274
6053	48.9414
6054	10.9868
6055	110.4116
6056	7.2521
6057	648.7705
6058	6.0376
6059	10.7963
6060	21.1699
6061	60.5029
6062	17.1254
6063	308.3569
6064	55.3276
6065	19.6983
6066	40.7092
6067	551.7740
6068	14.8703
6069	22.4998
6070	36.8644
6071	27.8794
6072	30.6047
6073	26.3332
6074	4.4901
6075	118.0033
6076	13.1919
6077	220.5984
6078	68.7963
6079	40.7937
6080	20.6355
6081	28.2019
6082	13.7223
6083	36.3429
6084	66.6842
6085	14.4777
6086	225.5188
6087	309.3200
6088	261.1282
6089	63.9986
6090	728.5449
6091	15.0396
6092	28.9063
6093	43.7878
6094	5.3507
6095	11.5714
6096	7.0662
6097	17.2098
6098	13.1757
6099	15.2437
6100	7.0869
6101	15.5787
6102	51.8473
6103	23.8558
6104	13.2031
6105	34.3512
6106	29.1211
6107	46.7045
6108	489.3122
6109	36.7803
6110	120.4613
6111	647.5590
6112	42.4104
6113	35.4022
6114	66.3250
6115	9.7717
6116	21.0642
6117	14.4027
6118	33.5038
6119	29.0827
6120	24.3958
6121	32.6538
6122	16.5710
6123	21.5830
6124	22.9211
6125	16.9913
6126	15.6975
6127	18.4382
6128	79.0193
6129	11.4424
6130	17.9587
6131	294.9005
6132	39.3110
6133	19.0493
6134	43.5255
6135	25.8489
6136	12.1684
6137	12.3466
6138	21.1040
6139	24.8215
6140	5.1117
6141	66.5023
6142	45.1708
6143	49.6433
6144	16.3227
6145	49.2479
6146	33.7263
6147	20.1410
6148	95.9421
6149	128.4477
6150	8.6680
6151	20.1759
6152	140.3815
6153	347.1218
6154	3426.1960
6155	311.1697
6156	27.9881
6157	115.4494
6158	117.3729
6159	64.2965
6160	5.6466
6161	23.3080
6162	8.5169
6163	24.6136
6164	20.9571
6165	98964.0547
6166	533.9708
6167	36.4161
6168	23.9040
6169	44.7462
6170	16293.3926
6171	13.1791
6172	65.2165
6173	24.3042
6174	778.8766
6175	41.6747
6176	31.2909
6177	428.4324
6178	13.9924
6179	306.0886
6180	33.6908
6181	397.1964
6182	136.4597
6183	957.4492
6184	25.2907
6185	19.4736
6186	31.4557
6187	1746.1780
6188	28.2087
6189	11.5292
6190	24.8719
6191	28.2448
6192	33.2862
6193	26.4859
6194	30.8302
6195	39.0559
6196	69.8157
6197	113.2321
6198	28.7137
6199	217.3728
6200	1008.5302
6201	39.4326
6202	10.4137
6203	206.7486
6204	14.7981
6205	36.6970
6206	21.2527
6207	5.5152
6208	127.2718
6209	454.0624
6210	42.7437
6211	77.3066
6212	352.9890
6213	11.1269
6214	25.5152
6215	14.8859
6216	76.4040
6217	113.6673
6218	91.8575
6219	272.5287
6220	48.3234
6221	25.2041
6222	17.3842
6223	12.7485
6224	115.9420
6225	223.3018
6226	22.6488
6227	57.9812
6228	21.4294
6229	7.8072
6230	160.6810
6231	49.7771
6232	68.9550
6233	19.6093
6234	16.1746
6235	6.6638
6236	1013.2231
6237	70.4912
6238	56.8684
6239	20.1371
6240	3.1657
6241	36.9536
6242	18.5461
6243	56.7067
6244	6.6469
6245	154.8582
6246	14.2365
6247	28.6198
6248	55.9276
6249	62.0095
6250	37.7530
6251	51.7530
6252	10.6641
6253	134.7840
6254	14.6763
6255	104.9972
6256	69701.4609
6257	40.0675
6258	63.5489
6259	59.0201
6260	11.6181
6261	53.8041
6262	76.4581
6263	15.0451
6264	28.7061
6265	15.8050
6266	27.6727
6267	37.7127
6268	21.7601
6269	16.6762
6270	22.4412
6271	46.2477
6272	566.0377
6273	70.8994
6274	23.1908
6275	122.8125
6276	14.1087
6277	116.5881
6278	290.9332
6279	51.0829
6280	20.7798
6281	26.5540
6282	14.5455
6283	64.7760
6284	17.3631
6285	50.2360
6286	37.4603
6287	148.7017
6288	434.6734
6289	177.8800
6290	53.5796
6291	60.5824
6292	134.3866
6293	313.7152
6294	24.5276
6295	2374.9209
6296	11.8810
6297	48.7048
6298	10819.2324
6299	37.2331
6300	9.6874
6301	27.9650
6302	13.5086
6303	349.7452
6304	26.8449
6305	21.4911
6306	18.2871
6307	13.1857
6308	31.3584
6309	34.0335
6310	377.5505
6311	33.7554
6312	2565.0186
6313	89.3806
6314	53.6336
6315	17.9595
6316	10.6633
6317	17.3201
6318	33.1059
6319	5.7505
6320	15.0551
6321	16.0474
6322	39.9104
6323	93.4211
6324	11.1071
6325	388.3829
6326	95.2892
6327	88.0481
6328	52.1096
6329	39.2535
6330	1251.3867
6331	23.4957
6332	287.7746
6333	36.3776
6334	25.8440
6335	8.9370
6336	17.1816
6337	60.3565
6338	27.1881
6339	69.3387
6340	27.8782
6341	322.8297
6342	78.3039
6343	15.7586
6344	25.7542
6345	52.7565
6346	46.5548
6347	26.9832
6348	20.8296
6349	48.3011
6350	24.0938
6351	41.6447
6352	25.7197
6353	206.9865
6354	21.0188
6355	28.2912
6356	230.1721
6357	20.2584
6358	3513.1707
6359	18.2392
6360	56.7901
6361	82.8299
6362	52.5243
6363	40.0399
6364	12.8666
6365	23.1993
6366	35.4775
6367	135.1015
6368	30.5237
6369	14.3048
6370	21.8730
6371	21.2187
6372	79.9097
6373	71.3517
6374	37.0118
6375	35.1257
6376	269.1474
6377	44.6516
6378	20.7373
6379	70.6892
6380	277.1471
6381	45.3944
6382	122.3442
6383	605.9803
6384	36.0472
6385	260.6855
6386	51.5332
6387	10.3006
6388	18.5656
6389	20.4609
6390	110.7518
6391	13.5382
6392	5.1662
6393	25.9172
6394	57.3226
6395	59.9764
6396	15.5705
6397	602.2487
6398	174.0687
6399	69701.4609
6400	7.0907
6401	72.3326
6402	9.3474
6403	30.7958
6404	52.9297
6405	309.9214
6406	39.7045
6407	19.1670
6408	13.8603
6409	152.1049
6410	27.4107
6411	13.9878
6412	19.6209
6413	61.7329
6414	18.5988
6415	22.9869
6416	129.8452
6417	3244.0398
6418	27.7632
6419	20.1780
6420	48.8940
6421	667.5141
6422	71.8573
6423	19.3517
6424	18.1222
6425	15.1590
6426	14.2331
6427	11.7560
6428	175.2385
6429	60.8737
6430	158.4755
6431	13.0785
6432	63.3913
6433	7.2413
6434	8.3697
6435	10.0059
6436	58.4535
6437	17.9581
6438	20.0829
6439	14.0290
6440	21.6368
6441	28.5048
6442	7.2114
6443	14.0723
6444	161.2115
6445	18.0577
6446	41.8828
6447	28.8510
6448	66.2446
6449	16.3575
6450	11.0269
6451	55.6781
6452	18.3509
6453	469.6004
6454	14.5158
6455	258.4702
6456	230.7760
6457	284.1702
6458	56.9589
6459	176.3903
6460	104.0059
6461	14.6514
6462	88.4870
6463	17.3419
6464	44.9213
6465	13.7750
6466	32.0450
6467	14.7806
6468	18.0995
6469	49.5876
6470	36.5254
6471	29.7502
6472	22.0815
6473	61.8517
6474	51.6572
6475	114.5208
6476	13.0860
6477	9.5292
6478	527.7488
6479	104.2349
6480	103.7897
6481	2669.4810
6482	27.8660
6483	6.9236
6484	16.8453
6485	219.8872
6486	16.9375
6487	36.2764
6488	47.9925
6489	34.4170
6490	12.1822
6491	18.4631
6492	11.4525
6493	17.3886
6494	30.5246
6495	305.6120
6496	17.4787
6497	36.7755
6498	35.5124
6499	68.4184
6500	47.1408
6501	31.8641
6502	54.0699
6503	809.9742
6504	21.9687
6505	137.3073
6506	43.8037
6507	18.3095
6508	20.0543
6509	80.3839
6510	51.6155
6511	134.4908
6512	163.6679
6513	18.7969
6514	51.6805
6515	23.1426
6516	25.4653
6517	18.8791
6518	74.5463
6519	19.5467
6520	21.8301
6521	77.5353
6522	79.1769
6523	14.0400
6524	41.9786
6525	38.9451
6526	293.3948
6527	462.2794
6528	24.7422
6529	14.3935
6530	316.4813
6531	22.0586
6532	22.9586
6533	154.1787
6534	548.9886
6535	146.3784
6536	31.7925
6537	11.8354
6538	31.5407
6539	27.9059
6540	1295.9902
6541	95.7902
6542	18.4209
6543	28.2847
6544	32.8527
6545	13.6205
6546	15.5962
6547	60.3825
6548	35.2839
6549	56.2665
6550	785.5414
6551	49.6275
6552	231.0228
6553	42.8105
6554	311.0555
6555	122.7327
6556	72.9289
6557	308.7808
6558	263.9122
6559	10.1101
6560	15.9853
6561	17.4395
6562	21.2391
6563	32.9215
6564	9.9412
6565	19.9368
6566	13.9041
6567	29.7078
6568	33.8543
6569	31.8092
6570	21.7593
6571	1894.1763
6572	92.7099
6573	34.2985
6574	38.0499
6575	106.0154
6576	28.9926
6577	99.0893
6578	51.2283
6579	616.8562
6580	252.8558
6581	68.0886
6582	6.6513
6583	30.2581
6584	27.3496
6585	56.3376
6586	47.2011
6587	193.2955
6588	47.1712
6589	62.8690
6590	10.7420
6591	37.1001
6592	16.3329
6593	325.9197
6594	150.9218
6595	79.8158
6596	38.4265
6597	279.9502
6598	14.3700
6599	5.8974
6600	77.3759
6601	15.4765
6602	241.9496
6603	31.4642
6604	39.7288
6605	199.1936
6606	9.9477
6607	42.9549
6608	14.5738
6609	26.6476
6610	406.5167
6611	55.3785
6612	30.1774
6613	65.1375
6614	59.2473
6615	178.1392
6616	58.0147
6617	185.7312
6618	93.3184
6619	60.6570
6620	32.0098
6621	55.1502
6622	163.4961
6623	31.2849
6624	13.4514
6625	11.6479
6626	24.1460
6627	145.4805
6628	106.4715
6629	73.0695
6630	31.8232
6631	157.8218
6632	71.0544
6633	12.0596
6634	67.6024
6635	52.7085
6636	7.1451
6637	703.7329
6638	29.1370
6639	4.6612
6640	10.4490
6641	8.3013
6642	13.1930
6643	114.6390
6644	330.8835
6645	9.6479
6646	121.6496
6647	13.3416
6648	27.1572
6649	23.4856
6650	21.2347
6651	42.6881
6652	63.5193
6653	7.2448
6654	1002.2724
6655	65.8589
6656	76.8430
6657	86183.2500
6658	93.5145
6659	25.6920
6660	23.1458
6661	25.9921
6662	19.2043
6663	10.7797
6664	19.0118
6665	185.7896
6666	54.7477
6667	10.5443
6668	118.4398
6669	81.8085
6670	37.1692
6671	23.7681
6672	466.6744
6673	17.2266
6674	101.5739
6675	28.8586
6676	51.3137
6677	19.1597
6678	19.6203
6679	24.3362
6680	11.4127
6681	161.2535
6682	1653.8151
6683	16.4659
6684	10.9661
6685	21.4283
6686	27.5583
6687	85.4347
6688	50.7039
6689	10.2696
6690	26.9809
6691	1871.4756
6692	33.5939
6693	55.6630
6694	102.7406
6695	31.5360
6696	7.4657
6697	26.0882
6698	23.2429
6699	64.2737
6700	28.9771
6701	378.3437
6702	13.3694
6703	90.2694
6704	28.4091
6705	26.7633
6706	14.8550
6707	30.4753
6708	20.9339
6709	40.4704
6710	19.5947
6711	47.6208
6712	36.6458
6713	3.9671
6714	30.3562
6715	11.8629
6716	36.9130
6717	18.8975
6718	17.3774
6719	43234.1094
6720	22.0277
6721	7.1540
6722	9.7150
6723	99.3126
6724	174.9254
6725	182.2669
6726	234.4344
6727	17.3999
6728	656.8169
6729	9.9646
6730	38.9924
6731	20.4057
6732	17.8400
6733	35.8588
6734	37.4031
6735	51.6543
6736	1692.3529
6737	181.0972
6738	34.7394
6739	43.3494
6740	54.3298
6741	16.4332
6742	472.2779
6743	22.5447
6744	71.5284
6745	225.7525
6746	33.7639
6747	20.0916
6748	26.8153
6749	589.9495
6750	112.4212
6751	256.1592
6752	640.9049
6753	147.5990
6754	22.7825
6755	41.9420
6756	32.7447
6757	114.8862
6758	51.0964
6759	104.0412
6760	154.9136
6761	37.5728
6762	46.1764
6763	6.1113
6764	1833.9316
6765	66.9689
6766	5.0364
6767	22.4174
6768	156.1882
6769	1045.3379
6770	18.3524
6771	10.7502
6772	210.6566
6773	25.1286
6774	420.9194
6775	791.7928
6776	34.5185
6777	77.2127
6778	21.6238
6779	148.2390
6780	36.8319
6781	372.4402
6782	61.2856
6783	37.7240
6784	17.5025
6785	4.1169
6786	7.7832
6787	23.4959
6788	279.2863
6789	203.4634
6790	37.5037
6791	1137.7632
6792	19.1873
6793	898.4839
6794	16.9567
6795	49.2424
6796	80.4662
6797	1323.8472
6798	19.9401
6799	15.8911
6800	12.8799
6801	3600.0520
6802	27.6433
6803	15.4412
6804	6.4817
6805	39.5839
6806	179.3868
6807	67.8047
6808	10.0175
6809	49.2963
6810	136.9947
6811	266.9845
6812	9.9488
6813	11.3795
6814	13.7472
6815	120.7983
6816	18.4742
6817	6.5702
6818	752.0212
6819	20.6256
6820	27.6734
6821	29.5702
6822	108.2056
6823	64.2145
6824	10.3992
6825	371.3759
6826	27.8468
6827	12.6749
6828	16.0960
6829	20.8183
6830	40.4804
6831	22.5385
6832	1292.1693
6833	39.9322
6834	26.3394
6835	55.5748
6836	37.0167
6837	13.7587
6838	57.6054
6839	113.5304
6840	6.3555
6841	35.3776
6842	55.6669
6843	17.5775
6844	19.4530
6845	5006.3491
6846	671.7910
6847	12.9760
6848	132.9737
6849	25.0462
6850	56.7200
6851	87.8985
6852	10.2350
6853	110.3859
6854	11.0578
6855	28.5105
6856	23.9465
6857	321.1059
6858	74.1398
6859	46.5378
6860	2505.3132
6861	25.5557
6862	8.5566
6863	15.1824
6864	37.3225
6865	40.6636
6866	540.6039
6867	27.6631
6868	11.7479
6869	7.7329
6870	60.4256
6871	17.9785
6872	38.1020
6873	4.4004
6874	32.2893
6875	52.8424
6876	23.5849
6877	394.5826
6878	13.1990
6879	42.9587
6880	22.9757
6881	25.9226
6882	43.0316
6883	43.0050
6884	16.5538
6885	23.1274
6886	6.5753
6887	52.4512
6888	182.8847
6889	9.7155
6890	3.8630
6891	4.6143
6892	23.1485
6893	57.9274
6894	608.8140
6895	8.5595
6896	32.2843
6897	67.4836
6898	15.9665
6899	48.8135
6900	13.1397
6901	9.8364
6902	89.6623
6903	10.9293
6904	50.5252
6905	126.4634
6906	46.6230
6907	10.9045
6908	62.4251
6909	157.3323
6910	21.2177
6911	146.7456
6912	47.7315
6913	271.9084
6914	10.1032
6915	72.2824
6916	297.2898
6917	12.9754
6918	632.9771
6919	113.6870
6920	4353.3223
6921	10.9617
6922	27.8514
6923	15.6023
6924	19.7026
6925	16.2360
6926	152.9296
6927	23.0675
6928	43.3297
6929	71.8281
6930	25.9214
6931	464.8940
6932	16.2651
6933	402.6289
6934	15.0884
6935	341.6132
6936	10.0820
6937	28.2944
6938	26.9302
6939	258.5835
6940	22.3055
6941	55.6406
6942	274.5853
6943	27.5125
6944	14.9636
6945	102.9948
6946	29.8456
6947	60.6757
6948	43.9388
6949	183.0350
6950	20.4778
6951	14.2220
6952	80876.4766
6953	56.0884
6954	773.1688
6955	39.5377
6956	94.2775
6957	4484.5479
6958	51.2467
6959	68.8144
6960	81.0935
6961	33.8301
6962	107.9282
6963	27.9442
6964	29.0100
6965	51.7416
6966	34.1121
6967	40.9602
6968	9601.4297
6969	54.2876
6970	42.1521
6971	540.1404
6972	722.1346
6973	628.7977
6974	24.5995
6975	19.4714
6976	42.8901
6977	113.1952
6978	11.7260
6979	134.6781
6980	90.7444
6981	21.2085
6982	75.6557
6983	753.5364
6984	702.4277
6985	53.3515
6986	95.1229
6987	10.5476
6988	6.9254
6989	14.6753
6990	41.3794
6991	380.4181
6992	35.7810
6993	22.6755
6994	49.1108
6995	34.0480
6996	262.3587
6997	8420.0986
6998	99.0893
6999	97.1590
7000	83.4519
7001	11.5565
7002	56.3994
7003	8.4765
7004	186.7999
7005	7.3324
7006	59.0931
7007	35.2022
7008	82.0190
7009	27.9850
7010	176.0485
7011	48.7860
7012	27.5829
7013	25.2266
7014	59.1652
7015	18.9795
7016	61.6447
7017	96.3237
7018	45.0349
7019	200.6236
7020	7.8875
7021	6.3423
7022	32.6040
7023	30.5450
7024	66.3217
7025	4.9716
7026	291.7476
7027	124.7949
7028	99.3901
7029	36.9855
7030	24.3725
7031	15.4189
7032	13.5527
7033	15.3255
7034	5.2405
7035	68.1964
7036	14.9749
7037	52.2392
7038	8.9360
7039	443.2371
7040	46.0343
7041	22.0921
7042	127.1209
7043	83.1495
7044	23.0465
7045	5.8514
7046	12.4519
7047	24.5460
7048	50.9894
7049	86.7250
7050	27.1109
7051	14.8893
7052	45.0580
7053	25.6574
7054	51.7276
7055	58.0801
7056	130.4396
7057	13.7571
7058	88.5289
7059	19.4190
7060	20.4675
7061	881.6234
7062	25.7197
7063	35.7722
7064	40.6260
7065	4414.7729
7066	214.1839
7067	27.4566
7068	37.6332
7069	56.4291
7070	9.1764
7071	10.9144
7072	103.6904
7073	66.7254
7074	49.0339
7075	39.9822
7076	23.3048
7077	75.8685
7078	31.0273
7079	17.3153
7080	270.7767
7081	115.0571
7082	85.0038
7083	149.5872
7084	15.2284
7085	24950.9727
7086	194.2041
7087	28.3453
7088	19.2378
7089	15.9650
7090	587.4371
7091	80.5764
7092	47.3900
7093	170.6805
7094	23.5544
7095	29.8244
7096	27.5514
7097	74.4352
7098	34.0832
7099	64.7341
7100	24.3842
7101	24.3882
7102	55.0056
7103	275.7906
7104	22.1572
7105	62.0761
7106	62.6009
7107	13.9473
7108	38.5515
7109	308.3959
7110	340.7166
7111	38.7475
7112	70.1560
7113	10.0872
7114	26.5482
7115	11.8220
7116	101.0150
7117	30.5228
7118	22.9316
7119	45.9624
7120	22.5855
7121	11.4912
7122	31.6092
7123	12.0528
7124	12.4582
7125	24.1548
7126	364.7415
7127	38.9993
7128	56.4773
7129	57.4273
7130	80.9324
7131	10.9067
7132	37.6131
7133	72.8537
7134	185.9799
7135	517.4949
7136	385.9652
7137	17.1732
7138	19.3573
7139	97.3395
7140	63.2299
7141	8.4846
7142	53.8646
7143	13.7647
7144	40.8328
7145	69.4229
7146	7.1031
7147	250.3664
7148	72.8891
7149	340.3543
7150	8.4076
7151	43.5410
7152	1121.8444
7153	24.3043
7154	49294.8281
7155	35.7090
7156	61.2665
7157	922.6667
7158	58.1269
7159	41.3910
7160	12.0718
7161	17.6479
7162	2752.5337
7163	13.9339
7164	159.3375
7165	39.7641
7166	101.9932
7167	14.4504
7168	94.8447
7169	203.9550
7170	26.1234
7171	22.1723
7172	545.6369
7173	26.2922
7174	27.0273
7175	13.3560
7176	14.7172
7177	54.1778
7178	4.7841
7179	26.3621
7180	13.3246
7181	10.7037
7182	21.3409
7183	68.7702
7184	14.4405
7185	16.7464
7186	148.6821
7187	24.9039
7188	36.0481
7189	36.0064
7190	32.6074
7191	29.2517
7192	2847.1165
7193	16.9632
7194	17.3993
7195	2479.7800
7196	14.8368
7197	26.9356
7198	4.9910
7199	36.1675
7200	325.9869
7201	184.9095
7202	14.3796
7203	46.1669
7204	24.7170
7205	30.8735
7206	709.2398
7207	201.9073
7208	12.2417
7209	35.1269
7210	69.6925
7211	27.6638
7212	125.7190
7213	30.8319
7214	15.1924
7215	93.6405
7216	10.5753
7217	43.4024
7218	12.1043
7219	250.6209
7220	24.2382
7221	57785.3125
7222	249.7280
7223	269.4474
7224	17.6057
7225	23.8515
7226	138.8341
7227	85.9303
7228	18.5391
7229	78.7486
7230	47.5152
7231	35.7199
7232	16.7633
7233	149.3999
7234	270.4862
7235	106.7310
7236	702.4311
7237	18.9178
7238	1265.8503
7239	71.0858
7240	29.7093
7241	11.2537
7242	15.7380
7243	12.6684
7244	232.6099
7245	40.8604
7246	221.9297
7247	28.7468
7248	15.7170
7249	5.5962
7250	81.3163
7251	3853.2156
7252	25.2718
7253	23.1190
7254	60.3690
7255	40.0283
7256	32.0412
7257	22.9464
7258	249.8304
7259	13.9755
7260	18.4115
7261	1342.8000
7262	22.7142
7263	14.8876
7264	6.0924
7265	113.7751
7266	15.4026
7267	9.7433
7268	16.8799
7269	321.3565
7270	38.5907
7271	70.0191
7272	14.3688
7273	11.7122
7274	39.7289
7275	25.6594
7276	33.4393
7277	515.9559
7278	12836.6318
7279	41.8713
7280	23.0936
7281	244.2905
7282	5.9583
7283	230.6677
7284	39.5431
7285	45.7905
7286	231.8978
7287	41.6278
7288	140.6406
7289	44.7349
7290	48.7762
7291	28.5978
7292	17.4608
7293	1807.7528
7294	13.8639
7295	17.3479
7296	24.9576
7297	14.5627
7298	7.2599
7299	44.8050
7300	9.3283
7301	22.3803
7302	13.4036
7303	22.7937
7304	47.5519
7305	14.6589
7306	22.2909
7307	14.7483
7308	440.4671
7309	257.1384
7310	9.1641
7311	19.2731
7312	226.4763
7313	136.9954
7314	40.4619
7315	33.7391
7316	6.8819
7317	216.3419
7318	23.3110
7319	31.1331
7320	1410.0359
7321	164.1181
7322	37.8971
7323	26.0459
7324	25.6925
7325	565.9827
7326	43.2540
7327	81.1360
7328	8.6666
7329	16.9591
7330	10.2101
7331	8.8393
7332	47.1125
7333	31.7753
7334	133.1292
7335	16.2331
7336	24.5629
7337	10.7281
7338	16.2945
7339	81.4849
7340	43.9853
7341	7.3651
7342	19.1906
7343	32.3667
7344	44.0949
7345	138.4891
7346	36.2232
7347	138.6077
7348	18.1629
7349	39.2688
7350	78.6734
7351	102.9462
7352	63.5980
7353	10.3739
7354	13.5847
7355	30.6238
7356	19.1879
7357	23.4079
7358	37.2213
7359	15.8168
7360	15.4050
7361	8.2198
7362	7.0378
7363	814.9680
7364	10.8610
7365	144.9006
7366	481.2821
7367	11.9233
7368	132.1033
7369	40.3147
7370	27.0128
7371	189.6525
7372	151.4032
7373	75.7448
7374	220.0571
7375	165.8647
7376	706.3403
7377	25.1556
7378	62.5990
7379	20.5713
7380	400.4132
7381	5.8780
7382	10.3989
7383	52.8711
7384	508.8018
7385	47.2264
7386	78.5112
7387	64.5032
7388	72.8115
7389	58.5776
7390	64.3181
7391	39.8719
7392	36.3542
7393	487.0765
7394	20.9375
7395	150.8686
7396	133.0404
7397	12.9510
7398	64.9874
7399	20.4528
7400	6.6484
7401	66.4305
7402	36.7062
7403	668.1077
7404	36.4352
7405	8.9320
7406	133.1067
7407	29.0456
7408	49.1871
7409	14.0657
7410	47.1668
7411	106.0039
7412	5184.6187
7413	517.2274
7414	13.2782
7415	429.8210
7416	101.9604
7417	26.7831
7418	7.5196
7419	40.1623
7420	45.1800
7421	24.3932
7422	42.2100
7423	21.5627
7424	54.2298
7425	47.9910
7426	55.4577
7427	14.7128
7428	324.8795
7429	38.1007
7430	26.4178
7431	57.3353
7432	14.9953
7433	11.6731
7434	79.2567
7435	11.1195
7436	54.4043
7437	13.0904
7438	169.6443
7439	14.7725
7440	221.8156
7441	48.9531
7442	11.7275
7443	22.8572
7444	30.1595
7445	49.7771
7446	16.3130
7447	597.5976
7448	17.8365
7449	7.9619
7450	31.6352
7451	152.5343
7452	37.1488
7453	12.1947
7454	12.3341
7455	42125.3555
7456	106.9415
7457	30.2385
7458	14.3377
7459	45.6661
7460	67.9990
7461	55.9431
7462	34.7991
7463	32.6800
7464	27.1713
7465	24.9535
7466	227.5539
7467	19.3690
7468	15.5907
7469	8.8594
7470	37.7352
7471	43.0496
7472	48.5573
7473	86.3416
7474	59.0767
7475	14.4628
7476	13.9211
7477	92.6560
7478	70.1866
7479	8.0627
7480	57.6354
7481	30.4775
7482	7.6644
7483	21.0954
7484	21.2290
7485	18.1185
7486	182.6936
7487	41.1322
7488	31.7377
7489	157.9234
7490	27.2461
7491	30.3694
7492	12.9590
7493	58.9481
7494	69.2902
7495	14.4048
7496	40.5868
7497	128.0470
7498	71.3104
7499	47.8841
7500	23.3832
7501	118.1951
7502	41.2743
7503	740.4188
7504	8.2440
7505	55.4487
